config_name,question,ground_truth,answer,ttft_seconds,total_seconds,token_count,tokens_per_second,faithfulness,answer_relevancy,answer_correctness,context_precision,context_recall,answer_valid,custom_hit@1,custom_ndcg@1,custom_recall@1,custom_hit@3,custom_ndcg@3,custom_recall@3,custom_hit@5,custom_ndcg@5,custom_recall@5,custom_context_relevance,custom_vec_dist_q_gt,custom_vec_dist_q_answer,custom_rouge_l,custom_bleu,custom_meteor,custom_bert_score_precision,custom_bert_score_recall,custom_bert_score_f1
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What was the hymn meant to examine students on?,specific catechism questions,The hymn was meant to examine students on specific catechism questions.,1.0658139759998448,1.0685954479995416,0,0,1.0,,,,,True,1.0,1.0,0.16666666666666666,1.0,1.0,0.5,1.0,1.0,0.8333333333333334,0.5940289574630544,0.4842633425548001,0.08325384572865313,0.42857142857142855,0.0,0.7748538011695907,0.9772166609764099,0.990382969379425,0.9837557636152192
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,"In Nepalese private schools, what is the primary language of instruction?",English,The primary language of instruction in Nepalese private schools is English.,0.8721854390005319,0.8748197029999574,0,0,1.0,,,,,True,1.0,1.0,0.14285714285714285,1.0,1.0,0.42857142857142855,1.0,0.7227265726449519,0.42857142857142855,0.6356434839120925,0.47335099468858266,0.03878037768408649,0.16666666666666669,0.0,0.25,0.959634006023407,0.9772127270698547,0.9683435947638798
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What topic do private bills typically have?,large-scale development projects,Private bills typically relate to large-scale development projects such as infrastructure projects that require the use of land or property.,1.1669838760008133,1.1709427210007561,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,0.7039180890341347,0.6666666666666666,1.0,0.7039180890341347,0.6666666666666666,0.5439594272711624,0.5846850313890102,0.32206511458905984,0.2608695652173913,0.0,0.6264775413711585,0.9646695852279663,0.9814082980155945,0.9729669546503957
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,To where did Ethelred flee?,Normandy,Normandy.,0.8664308369989158,0.867456232999757,0,0,1.0,,,,,True,1.0,1.0,0.1,1.0,1.0,0.3,1.0,1.0,0.5,0.6071893368478855,0.34702481547796316,0.35610790209383947,1.0,0.0,0.5,0.9932176470756531,0.9973785281181335,0.995293738917019
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What future Revolutionary key figures participated in this attack?,Washington and Thomas Gage,George Washington and Thomas Gage.,0.8673642230005498,0.8694697680002719,0,0,0.0,,,,,True,1.0,1.0,0.1,1.0,1.0,0.3,1.0,1.0,0.5,0.546429085350581,0.46320456851077685,0.47079076772032635,0.888888888888889,0.668740304976422,0.9679878048780489,0.9925481677055359,0.9952419996261597,0.9938932583397807
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What style of lace is erroneously believed by some to have Huguenot influence?,'Bucks Point',Bucks Point.,0.9628709009994054,0.9640533729998424,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16812753627111746,0.25,0.6195158129119983,0.5227196156356124,0.5094813816998962,1.0,0.0,0.9375,0.991844892501831,0.9875718951225281,0.9897037817196891
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What did the number of legions in Roman times depend on?,threat of war,The actual number of legions present at any base or in all depended on whether a state or threat of war existed.,1.1727886280004896,1.1769890790001227,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2640681225725909,0.5,0.608889306566558,0.5239417229234888,0.128083935968744,0.24000000000000002,0.0,0.30612244897959184,0.9653382301330566,0.9859664440155029,0.9755433015111468
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Before dinner what were Tesla's working hours?,9:00 a.m. until 6:00 p.m. or later,Tesla worked from 9:00 a.m. until 6:00 p.m. or later.,1.0361564310005633,1.0402515030000359,0,0,1.0,,,,,True,1.0,1.0,0.1111111111111111,1.0,1.0,0.3333333333333333,1.0,0.8687949224876582,0.4444444444444444,0.5864478960777778,0.42110527935358333,0.2683451428525975,0.8235294117647058,0.6389431042462724,0.9575062901873078,0.9925318360328674,0.9941840171813965,0.9933572396184659
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What house was the site of a weaving school in Canterbury?,The Weavers,"The Weavers, a half-timbered house by the river in Canterbury, was the site of a weaving school.",1.1134621369983506,1.1184069129994896,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640599597505632,0.49059013069806223,0.08809092619338255,0.21052631578947367,0.0,0.5357142857142858,0.9644243717193604,0.9906988143920898,0.97738504501449
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What is strongly linked to good student-teacher relationships?,student motivation and attitudes towards school,Student motivation and attitudes towards school are strongly linked to good student-teacher relationships.,0.9082152510000014,0.9114002839996829,0,0,1.0,,,,,True,1.0,1.0,0.1,1.0,1.0,0.3,1.0,1.0,0.5,0.6701935377067688,0.366297606073825,0.12107082753677911,0.631578947368421,0.38058030016749456,0.8934494195688226,0.9716589450836182,0.9927042126655579,0.982068844300574
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What does the First Company Law Directive article 11 require?,incorporations would only be nullified for a fixed list of reasons,Incorporations would only be nullified for a fixed list of reasons.,0.8666964419990109,0.8696509409983264,0,0,1.0,,,,,True,1.0,1.0,0.09090909090909091,1.0,1.0,0.2727272727272727,1.0,0.8687949224876582,0.36363636363636365,0.5570048295841031,0.4972771567049168,0.5021859202700574,1.0,1.0,0.9996243425995492,0.9921635389328003,0.9943238496780396,0.9932425196333473
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What are two examples of cytotoxic or immunosuppressive drugs?,methotrexate or azathioprine,methotrexate and azathioprine.,0.9006580719997146,0.9027188830004889,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6089263292926026,0.42139682542263235,0.4238671038167616,0.6666666666666666,0.0,0.33333333333333326,0.9948144555091858,0.9965591430664062,0.9956860350076342
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What caused the need for principal Treaties that ended up forming the EU?,"common rules for coal and steel, and then atomic energy","The principal Treaties that formed the European Union began with common rules for coal and steel, and then atomic energy.",1.0706447880002088,1.0749699839998357,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43067655807339306,1.0,0.6091998073520036,0.5830853446630824,0.3133530833587186,0.6666666666666666,0.4562799427006306,0.9086363636363637,0.9699512720108032,0.9897439479827881,0.979747658224159
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Who originally led the Space Task Group?,Robert R. Gilruth,I cannot answer from the provided context.,0.7877493389987649,0.7894881419997546,0,0,1.0,,,,,False,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.6244044590277876,0.362469308998318,0.542803848096706,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Which female anchor from Today joined Hugh Downs on 20/20?,Barbara Walters,Barbara Walters.,1.0543125430012878,1.0555278580013692,0,0,0.0,,,,,True,0.0,0.0,0.0,1.0,0.5307212739772434,0.18181818181818182,1.0,0.6608397947263839,0.36363636363636365,0.5626086241272469,0.36741262661559737,0.3779100552251369,1.0,0.0,0.9375,0.9912682175636292,0.9970974326133728,0.9941742804457958
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What is the estimate for the amount of tree species in the amazon tropical rain forest?,"16,000 species","The Amazon tropical rainforest is estimated to have 16,000 tree species.",1.0583009840011073,1.0620112300002802,0,0,1.0,,,,,True,1.0,1.0,0.16666666666666666,1.0,1.0,0.5,1.0,0.7227265726449519,0.5,0.6275597123363551,0.3974892237894124,0.15097972313801367,0.3076923076923077,0.0,0.3448275862068965,0.9716074466705322,0.9873126745223999,0.9793971039247747
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What type of homes is Fresno known for?,early twentieth century homes,"Fresno is known for its Storybook houses designed by architects Hilliard, Taylor & Wheeler, as well as California Bungalow and American Craftsman style homes.",1.2298534169985942,1.236395559999437,0,0,1.0,,,,,True,1.0,1.0,0.2,1.0,0.7653606369886217,0.4,1.0,0.6992148198508501,0.6,0.6187122958773666,0.3582651038653837,0.16521451408969634,0.07142857142857142,0.0,0.08333333333333333,0.9566755294799805,0.9585171937942505,0.9575954761577051
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What team had the best start ever in the NFL?,Carolina Panthers,The Carolina Panthers had the best start ever in the NFL with a 14–0 start in the 2015 season.,1.1500302780004859,1.1548293600008037,0,0,0.0,,,,,True,0.0,0.0,0.0,1.0,0.23463936301137822,0.1,1.0,0.4468535299918563,0.3,0.6359663136532554,0.4230069816452767,0.15421282056060537,0.1904761904761905,0.0,0.5067567567567568,0.9519167542457581,0.9795110821723938,0.9655167979958934
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Which organic compounds contain the greatest amount of oxygen by mass?,carbohydrates,Carbohydrates contain the largest proportion by mass of oxygen.,1.0197961520007084,1.0222661160005373,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.564966178320078,0.4545907847661109,0.14202512566529235,0.19999999999999998,0.0,0.2777777777777778,0.9499326348304749,0.9716694951057434,0.9606781230002414
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What did Stiglitz present in 2009 regarding global inequality?,evidence,Joseph Stiglitz presented evidence in 2009 that both global inequality and inequality within countries prevent growth by limiting aggregate demand.,1.164578124999025,1.1696359059988026,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,0.6131471927654584,0.5,1.0,0.6131471927654584,0.5,0.5858719305802818,0.553778417042917,0.18588068045443262,0.09523809523809523,0.0,0.1724137931034483,0.9475635886192322,0.9775575399398804,0.9623269070040531
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Of what hollywood film company was UPT a subsidiary of when it merged with ABC?,Paramount Pictures,Paramount Pictures.,0.8590370809997694,0.8601635679988249,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.5616299361487197,0.44162847101612224,0.44456703323550095,1.0,0.0,0.9375,0.9906948208808899,0.997569739818573,0.9941203944791753
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,When did the NFL announce that it would not use Roman numbers to designate the Super Bowl number?,"June 4, 2014","June 4, 2014.",0.967131839999638,0.9691828830000304,0,0,1.0,,,,,True,1.0,1.0,0.1111111111111111,1.0,0.7653606369886217,0.2222222222222222,1.0,0.6843515475204855,0.3333333333333333,0.6225878354630442,0.4473078561063276,0.4356611254808457,1.0,0.0,0.9814814814814815,0.9948065876960754,0.9992831945419312,0.9970398662678078
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,How many Huguenots were killed in Toulouse?,"Nearly 3,000","Nearly 3,000 Protestants were slaughtered in Toulouse alone.",1.0683549140012474,1.07150666599955,0,0,1.0,,,,,True,1.0,1.0,0.16666666666666666,1.0,1.0,0.5,1.0,1.0,0.8333333333333334,0.6909335652349079,0.43137830450947057,0.15750002250857265,0.4,0.0,0.7211538461538461,0.9750524759292603,0.9902619123458862,0.9825983417327133
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What is 'grey literature'?,non-peer-reviewed sources,"Non-peer-reviewed sources, such as model results, reports from government agencies and non-governmental organizations, and industry journals.",1.0717404450006143,1.0764363520011102,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,0.7653606369886217,0.6666666666666666,1.0,0.9674679834891693,1.0,0.525869881945124,0.5222622298890398,0.46388681021828626,0.2222222222222222,0.0,0.5514705882352942,0.9594206213951111,0.9855149388313293,0.972292732307939
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What's the name of Newcastle's speedway team?,Newcastle Diamonds,Newcastle Diamonds.,1.0630609539985016,1.0641735449989937,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.6202535262331333,0.34560274926306733,0.35296733318784757,1.0,0.0,0.9375,0.9951079487800598,0.9976062774658203,0.9963555470061984
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What was the main reason for the show's suspension in 1989?,Its late 1980s performance of three to five million viewers,"The main reason for the show's suspension in 1989 was poor viewership, with three to five million viewers, which was considered poor at the time.",1.3785253950009064,1.384498954999799,0,0,1.0,,,,,True,1.0,1.0,0.1111111111111111,1.0,1.0,0.3333333333333333,1.0,1.0,0.5555555555555556,0.6279951364169927,0.4478865499006992,0.07344792960120772,0.28571428571428575,0.14100024578768863,0.4330434782608696,0.9698720574378967,0.9822731018066406,0.9760331906709124
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What is the name of the port city that was created?,Mombasa,I cannot answer from the provided context.,0.8619673930006684,0.8638719400005357,0,0,0.0,,,,,False,0.0,0.0,0.0,1.0,0.5307212739772434,0.25,1.0,0.5296347172140421,0.375,0.6357349095424892,0.5007355043294407,0.5594190310162016,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,When did Martin Luther receive his Doctor of Theology?,19 October 1512,19 October 1512.,0.7644332829986524,0.7663156269991305,0,0,0.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5914519309772167,0.543455939700686,0.5236967158991338,1.0,0.0,0.9814814814814815,0.9944817423820496,0.9987852573394775,0.9966288541607666
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Which phylum is more complex than sponges?,Ctenophores,Ctenophores.,0.8929808180000691,0.8942969029994856,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078881480815138,0.5596426430291732,0.5598838000158154,1.0,0.0,0.5,0.9929048418998718,0.998103678226471,0.9954974725735958
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What other scientist influence Frank Burnet when he was formulating his theory of immunity?,Niels Jerne,Niels Jerne.,0.7608153220007807,0.762085731001207,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.23463936301137822,0.25,1.0,0.34620964322385606,0.5,0.6332783752644315,0.4920584599243776,0.4978330831913863,1.0,0.0,0.9375,0.9956103563308716,0.9986732006072998,0.9971394264928511
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,How many volumes are contained in the library?,18 million volumes,The Harvard Library contains over 18 million volumes.,0.8367326199986564,0.8393024019987934,0,0,1.0,,,,,True,1.0,1.0,0.1,1.0,1.0,0.3,1.0,1.0,0.5,0.5735675486560389,0.29132352180562404,0.21292137812655154,0.5454545454545454,0.0,0.8412698412698413,0.9724859595298767,0.9835741519927979,0.9779986282987122
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What does co-teaching get the students to focus on?,learning,Learning.,0.7620996850000665,0.7629756790011015,0,0,1.0,,,,,True,1.0,1.0,0.125,1.0,1.0,0.375,1.0,1.0,0.625,0.596516661390737,0.40701997544751856,0.5532472272071015,1.0,0.0,0.5,0.9876334071159363,0.9931932091712952,0.990405505492278
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Of what mountain system are the Victorian Alps a part?,Great Dividing Range,The Victorian Alps are part of the Great Dividing Range mountain system.,0.9662735190013336,0.9689261790008459,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.5966285402186197,0.41300650370242953,0.07098569794756249,0.4,0.0,0.754985754985755,0.9674587845802307,0.9781376719474792,0.972768921406562
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What body part did Thomas Davis break during the NFC Championship Game?,arm,Thomas Davis broke his arm during the NFC Championship Game.,0.8636437750010373,0.8658250940006837,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5763796371839457,0.5201158834046764,0.24670503977038605,0.18181818181818182,0.0,0.2631578947368421,0.960405170917511,0.9840624928474426,0.9720899187459084
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,"Whose First Law of Motion says that unless acted upon be forces, objects would continue to move at a constant velocity?",Newton,Newton's First Law of Motion states that objects continue to move in a state of constant velocity unless acted upon by an external net force or resultant force.,1.2748471109989623,1.2810096779994637,0,0,1.0,,,,,True,1.0,1.0,0.25,1.0,0.46927872602275644,0.25,1.0,0.3903800499921017,0.25,0.6385746976115635,0.43304095320560365,0.08016534716717505,0.0,0.0,0.0,0.9513943195343018,0.9841275215148926,0.9674841314723689
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,How was scarcity managed in many countries?,rationing,Scarcity was addressed by rationing.,0.7552262660010456,0.7571163750017149,0,0,1.0,,,,,True,1.0,1.0,0.2,1.0,0.7039180890341347,0.4,1.0,0.6548086577531307,0.6,0.5959473448092124,0.46663750752845257,0.358393452458308,0.33333333333333337,0.0,0.35714285714285715,0.9754968881607056,0.9858021140098572,0.9806224277834328
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,In what year did Massachusetts first require children to be educated in schools?,1852,Massachusetts first required children to be educated in schools in 1852.,1.1877859159994841,1.190017496001019,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6439081213794865,0.5705468741257433,0.06426099317984302,0.16666666666666669,0.0,0.25,0.9588832259178162,0.9848376512527466,0.9716871543955661
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,When were stromules discovered?,1962,Stromules were discovered in 1962.,1.081590726000286,1.0839542060002714,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5659377767870997,0.6405832343349422,0.3468341120096199,0.33333333333333337,0.0,0.35714285714285715,0.9619990587234497,0.9746031761169434,0.968260101311568
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Which artist who had a major influence on the Gothic Revival is represented in the V&A's British galleries?,Horace Walpole,The artist who had a major influence on the Gothic Revival and is represented in the V&A's British galleries is Horace Walpole.,1.1727611780006555,1.1781022080012917,0,0,0.0,,,,,True,1.0,1.0,0.09090909090909091,1.0,1.0,0.2727272727272727,1.0,1.0,0.45454545454545453,0.6167140104623737,0.4311723859828702,0.028678985344610552,0.16666666666666669,0.0,0.46875,0.9544883966445923,0.9918347597122192,0.9728032741552984
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,"In 1890, who did the university decide to team up with?",several regional colleges and universities,"In 1890, the University of Chicago decided to team up with several regional colleges and universities, including Des Moines College, Kalamazoo College, Butler University, and Stetson University.",1.472298005999619,1.4804360250000173,0,0,0.8,,,,,True,1.0,1.0,0.14285714285714285,1.0,0.7039180890341347,0.2857142857142857,1.0,0.7860137352654724,0.5714285714285714,0.5844371665778748,0.4659700749260104,0.15684311663484862,0.3125,0.12991916506579942,0.6916666666666667,0.9606063365936279,0.9755644798278809,0.9680276276556714
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Who got a touchdown making the score 10-7?,Jonathan Stewart,"Jonathan Stewart got a touchdown, making the score 10-7.",1.3721708200009743,1.3750307179998345,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.6125752641798906,0.4151731059099395,0.038676482104051835,0.3636363636363636,0.0,0.6944444444444445,0.9653835892677307,0.9860193729400635,0.975592370997984
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,How many Examination Boards exist in India?,30,"The provided context does not mention anything about Examination Boards in India. Therefore, based on the given information, it is not possible to determine the number of Examination Boards in India.",1.272194130000571,1.278289665999182,0,0,1.0,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611610328869263,0.6187432495015572,0.2949445177287795,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Who started rumors in 2008 that ABC would sell its ten owned-and-operated stations?,Caris & Co.,Caris & Co. started the rumors in 2008 that ABC would sell its ten owned-and-operated stations.,1.2695708419996663,1.2742597790002037,0,0,1.0,,,,,True,1.0,1.0,0.09090909090909091,1.0,0.7653606369886217,0.18181818181818182,1.0,0.830419897363192,0.36363636363636365,0.6463736404524486,0.4508061355166967,0.019515909803254017,0.3157894736842105,0.0,0.6847545219638244,0.9711036086082458,0.988781750202179,0.9798629510964084
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Which network broadcasted the 50th Super Bowl game? ,CBS,The 50th Super Bowl game was broadcasted by CBS.,1.0685720790006599,1.0714425070000289,0,0,1.0,,,,,True,1.0,1.0,0.1111111111111111,1.0,0.7039180890341347,0.2222222222222222,1.0,0.6548086577531307,0.3333333333333333,0.5782932499381438,0.5211511785824013,0.09361133967302049,0.19999999999999998,0.0,0.2777777777777778,0.9515964984893799,0.97640460729599,0.9638409465883333
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Why was this short termed organization created?,coordinate the response to the embargo,"The short-term organization, the Federal Energy Office, was created in 1973 to coordinate the response to the oil embargo. This organization aimed to manage and allocate domestic oil supplies to mitigate the impact of the crisis on the United States.",1.482190062999507,1.4907942739991995,0,0,0.8,,,,,True,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.5,1.0,0.5540463004299597,0.5745778994246111,0.31710906318653853,0.2608695652173913,0.09001463882570905,0.45360520094562656,0.9617241024971008,0.9760833382606506,0.968850519104235
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What does LGM stands for?,Last Glacial Maximum,"LGM stands for ""Lower Real Gymnasium,"" which is the type of school that Nikola Tesla attended after completing ""Lower"" or ""Primary"" School in Gospić, Austrian Empire.",1.3753709350003192,1.3832263290005358,0,0,0.75,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.6000800969347525,0.3055562701598704,0.22679628513774885,0.0,0.0,0.0,0.947862446308136,0.9710680246353149,0.9593249232317426
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What is the paper written by Richard Karp in 1972 that ushered in a new era of understanding between intractability and NP-complete problems?,"""Reducibility Among Combinatorial Problems""","The paper written by Richard Karp in 1972 that ushered in a new era of understanding between intractability and NP-complete problems is titled ""Reducibility Among Combinatorial Problems."" In this landmark paper, Karp demonstrated that 21 diverse combinatorial and graph theoretical problems, known for their computational intractability, are NP-complete. This work significantly advanced the field of computational complexity by establishing connections between various problems and highlighting the ",1.8076139699987834,2.39258900599998,0,0,0.8571428571428571,,,,,True,0.0,0.0,0.0,1.0,0.23463936301137822,0.25,1.0,0.19519002499605084,0.25,0.6320501610063293,0.49227986282874303,0.11130511389266884,0.1095890410958904,0.03279507474073416,0.3571428571428571,0.9396371841430664,0.9831307530403137,0.9608920500146124
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What Lake in a German island Mainau receives a fraction of the Rhine's flow?,Lake Überlingen,The lake on the German island of Mainau that receives a fraction of the Rhine's flow is Lake Überlingen.,1.1673164630010433,1.1719488430007914,0,0,0.5,,,,,True,1.0,1.0,0.1111111111111111,1.0,1.0,0.3333333333333333,1.0,0.8687949224876582,0.4444444444444444,0.6053838541021539,0.4461070020749931,0.09793134196828424,0.1904761904761905,0.0,0.2702702702702703,0.9757858514785767,0.9948989748954773,0.9852497267559294
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What studio does ABC own at 1500 Broadway in NYC?,Times Square Studios,ABC owns the Times Square Studios at 1500 Broadway in New York City.,1.1719589739986986,1.175409307999871,0,0,0.6666666666666666,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.5772995963788016,0.41997917264947293,0.16089446665940121,0.375,0.0,0.7361111111111112,0.9715531468391418,0.9861893653869629,0.9788165454215182
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,How many fraternities are apart of the university?,fifteen,There are fifteen fraternities at the University of Chicago.,0.8613367039997684,0.8637426339992089,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6011657110428784,0.6273266455420443,0.18503371706751714,0.19999999999999998,0.0,0.2777777777777778,0.9506776928901672,0.9725686311721802,0.9614985775791274
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,At what address did Goldenson secure a new headquarters for ABC?,1330 Avenue of the Americas in Manhattan,"Goldenson secured a new headquarters for ABC at 1330 Avenue of the Americas in Manhattan, at the corner of 54th Street.",1.2791821459995845,1.2851488689993857,0,0,1.0,,,,,True,1.0,1.0,0.2,1.0,0.7039180890341347,0.4,1.0,0.7860137352654724,0.8,0.6440872709864536,0.4731628312407281,0.17085892129629565,0.5,0.2765355515845788,0.8321185617103983,0.9750032424926758,0.9892937541007996,0.9820965156478877
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Who had established the Russian empire to its former glory prior to 1921?,Bolshevik leaders,The Bolshevik leaders had effectively reestablished a polity with roughly the same extent as the Russian Empire prior to 1921.,1.1648599460004334,1.1699704300008307,0,0,0.6666666666666666,,,,,True,0.0,0.0,0.0,1.0,0.2960819109658652,0.25,1.0,0.4144299250118475,0.5,0.6496126388031648,0.50149465793141,0.22836380337207052,0.18181818181818182,0.0,0.4934210526315789,0.9580448269844055,0.9637724757194519,0.9609001162117814
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What does the Riemann hypothesis state the source of irregularity in the distribution of points comes from?,random noise,The Riemann hypothesis states that the source of irregularity in the distribution of prime numbers comes from random noise.,1.1668503119999514,1.1712194329993508,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6074649466608282,0.4939421298736214,0.1894135270513091,0.1904761904761905,0.0,0.5067567567567568,0.950934112071991,0.9816606640815735,0.9660531255417575
