config_name,question,ground_truth,answer,ttft_seconds,total_seconds,token_count,tokens_per_second,faithfulness,answer_relevancy,answer_correctness,context_precision,context_recall,answer_valid,custom_hit@1,custom_ndcg@1,custom_recall@1,custom_hit@3,custom_ndcg@3,custom_recall@3,custom_hit@5,custom_ndcg@5,custom_recall@5,custom_context_relevance,custom_vec_dist_q_gt,custom_vec_dist_q_answer,custom_rouge_l,custom_bleu,custom_meteor,custom_bert_score_precision,custom_bert_score_recall,custom_bert_score_f1
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,"In Nepalese private schools, what is the primary language of instruction?",English,"The primary language of instruction in Nepalese private schools is English. While English is the medium of education, Nepali and/or the state's official language are also taught as compulsory subjects.",1.2607036179979332,1.267361307000101,0,0,0.75,,,,,True,1.0,1.0,0.1111111111111111,1.0,0.7653606369886217,0.2222222222222222,1.0,0.6992148198508501,0.3333333333333333,0.6190916499416875,0.47335099468858266,0.07231234050139312,0.06451612903225806,0.0,0.1282051282051282,0.9455083012580872,0.9728223085403442,0.958970850671669
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What topic do private bills typically have?,large-scale development projects,"Private bills typically relate to large-scale development projects, such as infrastructure projects that require the use of land or property.",0.9664803650011891,0.9707515619993501,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,0.7653606369886217,0.6666666666666666,1.0,0.7653606369886217,0.6666666666666666,0.5423245613002341,0.5846850313890102,0.31940820756260857,0.2608695652173913,0.0,0.6264775413711585,0.967487096786499,0.9831943511962891,0.975277485105991
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,To where did Ethelred flee?,Normandy,Ethelred fled to Normandy.,0.8626154320008936,0.8645099460009078,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.6089491413909145,0.34702481547796316,0.09410267328183985,0.4,0.0,0.38461538461538464,0.9763304591178894,0.983322024345398,0.9798137696263233
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What future Revolutionary key figures participated in this attack?,Washington and Thomas Gage,George Washington and Thomas Gage were future key figures in the American Revolutionary War who played roles in organizing the retreat after the attack.,1.070950796998659,1.0762133049975091,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.5539854905137609,0.46320456851077685,0.2222868474667834,0.2857142857142857,0.09849349468888721,0.6614583333333333,0.972111701965332,0.9927799105644226,0.9823371043792436
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What style of lace is erroneously believed by some to have Huguenot influence?,'Bucks Point',"The style of lace erroneously believed by some to have Huguenot influence is 'Bucks Point'. This belief is considered fallacious because the implication that it is a ""combination of Mechlin patterns on Lille ground"" is incorrect. Mechlin lace did not develop until the first half of the eighteenth century, and lace with Mechlin patterns and Lille ground did not appear until the end of the 18th century, long after the supposed Huguenot influence.",1.7813514259978547,2.195721143998526,0,0,0.8333333333333334,,,,,True,0.0,0.0,0.0,1.0,0.2960819109658652,0.25,1.0,0.5654495432396527,0.75,0.6048301700792699,0.5227196156356124,0.08098751678166138,0.05333333333333332,0.0,0.206043956043956,0.9381936192512512,0.986395537853241,0.9616909627238144
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What did the number of legions in Roman times depend on?,threat of war,The number of legions in Roman times depended on whether a state or threat of war existed.,0.9643403110021609,0.9678250280012435,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,0.6131471927654584,0.5,1.0,0.8772153153380493,1.0,0.6129023868296326,0.5239417229234888,0.098047880927006,0.3,0.0,0.34090909090909094,0.9685685038566589,0.9858232140541077,0.9771196907488591
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Before dinner what were Tesla's working hours?,9:00 a.m. until 6:00 p.m. or later,Tesla's working hours before dinner were from 9:00 a.m. until 6:00 p.m.,1.0733916829994996,1.0778101609976147,0,0,1.0,,,,,True,1.0,1.0,0.1111111111111111,1.0,1.0,0.3333333333333333,1.0,0.8539316501572937,0.4444444444444444,0.5786139244871646,0.42110527935358333,0.1248538256898929,0.5263157894736842,0.317023313852343,0.6639999999999999,0.9856677651405334,0.9885752201080322,0.9871193517291521
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What house was the site of a weaving school in Canterbury?,The Weavers,"The Weavers, a half-timbered house by the river in Canterbury, was the site of a weaving school from the late 16th century to about 1830.",1.370530186999531,1.3778070070002286,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.2960819109658652,0.25,1.0,0.5654495432396527,0.75,0.6234894279158533,0.49059013069806223,0.10462709539970705,0.14814814814814814,0.0,0.43604651162790703,0.9515886902809143,0.9903953671455383,0.9706042917069629
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What is strongly linked to good student-teacher relationships?,student motivation and attitudes towards school,Student motivation and attitudes towards school are strongly linked to good student-teacher relationships.,0.9636616650022916,0.9669149210021715,0,0,1.0,,,,,True,1.0,1.0,0.1111111111111111,1.0,1.0,0.3333333333333333,1.0,1.0,0.5555555555555556,0.6469285423681711,0.366297606073825,0.12107082753677911,0.631578947368421,0.38058030016749456,0.8934494195688226,0.9716589450836182,0.9927042126655579,0.982068844300574
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What does the First Company Law Directive article 11 require?,incorporations would only be nullified for a fixed list of reasons,"The First Company Law Directive Article 11 requires that incorporations of companies can only be nullified for a fixed list of reasons. This means that national courts must interpret their domestic laws in a way that aligns with this directive, ensuring that the nullification of company incorporations is limited to specific, predefined grounds rather than being subject to broader or vague interpretations.",1.9900832060011453,2.0035460559993226,0,0,0.5,,,,,True,1.0,1.0,0.14285714285714285,1.0,0.7653606369886217,0.2857142857142857,1.0,0.830419897363192,0.5714285714285714,0.5309647077079721,0.4972771567049168,0.3251016693455646,0.273972602739726,0.1258646065963102,0.6127329192546582,0.9599475860595703,0.9835596680641174,0.9716101929646964
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What are two examples of cytotoxic or immunosuppressive drugs?,methotrexate or azathioprine,Two examples of cytotoxic or immunosuppressive drugs are methotrexate and azathioprine.,1.0575007609986642,1.061516081001173,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5779907340027416,0.42139682542263235,0.07413243858526564,0.28571428571428575,0.0,0.39473684210526316,0.9657357931137085,0.9812291264533997,0.9734208142511764
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What caused the need for principal Treaties that ended up forming the EU?,"common rules for coal and steel, and then atomic energy","The need for the principal Treaties that formed the European Union arose from the desire to establish more complete and formal institutions for cooperation. Initially, common rules were created for sectors like coal and steel, followed by atomic energy. However, these efforts required more structured frameworks, leading to the establishment of comprehensive institutions through significant treaties such as the Treaty of Rome in 1957 and the Maastricht Treaty in 1992 (now known as TFEU). These tr",1.7832227959988813,2.3017752390005626,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0.6018259645695222,0.5830853446630824,0.3370834396198049,0.16842105263157894,0.0,0.4701940035273368,0.9450612664222717,0.983141303062439,0.9637252637750915
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Who originally led the Space Task Group?,Robert R. Gilruth,Robert R. Gilruth originally led the Space Task Group.,0.8593385540007148,0.8619110510007886,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.6321366995733202,0.362469308998318,0.030322202619010974,0.5,0.0,0.8179012345679012,0.9864846467971802,0.9978423118591309,0.9921309754721007
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Which female anchor from Today joined Hugh Downs on 20/20?,Barbara Walters,"Barbara Walters, a former anchor from Today, joined Hugh Downs on 20/20.",0.9661162589982268,0.9700678560002416,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.5307212739772434,0.18181818181818182,1.0,0.6608397947263839,0.36363636363636365,0.5627671731162368,0.36741262661559737,0.11972109278067011,0.2857142857142857,0.0,0.625,0.9558420181274414,0.9913803935050964,0.9732869038472339
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What is the estimate for the amount of tree species in the amazon tropical rain forest?,"16,000 species","The Amazon tropical rainforest is estimated to contain 16,000 species of trees.",1.1333105259982403,1.1372251229986432,0,0,1.0,,,,,True,1.0,1.0,0.16666666666666666,1.0,0.7653606369886217,0.3333333333333333,1.0,0.6843515475204855,0.5,0.6019730628091173,0.3974892237894124,0.15494378229272776,0.2857142857142857,0.0,0.625,0.9710370898246765,0.9875505566596985,0.9792242081326975
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What type of homes is Fresno known for?,early twentieth century homes,"Fresno is known for its early twentieth century homes, particularly California Bungalow and American Craftsman style homes, as well as Spanish Colonial Revival Style, Mediterranean Revival Style, Mission Revival Style, and Storybook houses designed by local architects Hilliard, Taylor & Wheeler. Many of these homes have been restored in recent decades.",1.9227535570025793,1.934877232000872,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.612824515698921,0.3582651038653837,0.2070830291157595,0.14545454545454545,0.04472583280432029,0.4561781609195402,0.9505125880241394,0.977692723274231,0.9639110889763095
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What team had the best start ever in the NFL?,Carolina Panthers,"The Carolina Panthers had the best start ever in the NFL, beginning the 2015 season with a 14–0 record. This marked the best start to a season by an NFC team in NFL history, surpassing the previous 13–0 record shared by the 2009 New Orleans Saints and the 2011 Green Bay Packers.",1.8825387779979792,1.89586736199999,0,0,0.6,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.6186822586974107,0.4230069816452767,0.1438761994938279,0.07407407407407407,0.0,0.26785714285714285,0.9364266395568848,0.9780213236808777,0.9567721234904292
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Which organic compounds contain the greatest amount of oxygen by mass?,carbohydrates,Carbohydrates contain the greatest amount of oxygen by mass among organic compounds that are biologically relevant.,1.0582754089991795,1.0618472719979763,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.565506744366802,0.4545907847661109,0.06308756531517756,0.11764705882352941,0.0,0.2,0.9394207000732422,0.9693427681922913,0.9541472026742056
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What did Stiglitz present in 2009 regarding global inequality?,evidence,"In 2009, Joseph Stiglitz presented evidence that both global inequality and inequality within countries prevent economic growth by limiting aggregate demand.",1.1690686940019077,1.1743117149999307,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5810297799410526,0.553778417042917,0.18680409233865902,0.0909090909090909,0.0,0.16666666666666666,0.9478323459625244,0.9774882793426514,0.9624319157889468
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Of what hollywood film company was UPT a subsidiary of when it merged with ABC?,Paramount Pictures,UPT was a subsidiary of Paramount Pictures when it merged with ABC.,0.8603006079974875,0.8629340320003394,0,0,0.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.5557088198269097,0.44162847101612224,0.15876399558312893,0.2857142857142857,0.0,0.625,0.9622982144355774,0.9744656085968018,0.968343691708768
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,When did the NFL announce that it would not use Roman numbers to designate the Super Bowl number?,"June 4, 2014","The NFL announced that it would not use Roman numerals to designate the Super Bowl number on June 4, 2014.",1.2688386339978024,1.2741326519972063,0,0,1.0,,,,,True,1.0,1.0,0.1,1.0,0.46927872602275644,0.1,1.0,0.6164336326286644,0.3,0.6101251149730476,0.4473078561063276,0.10412125008838036,0.2608695652173913,0.0,0.6264775413711585,0.9648922085762024,0.9935417175292969,0.9790074092985197
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,How many Huguenots were killed in Toulouse?,"Nearly 3,000","Nearly 3,000 Huguenots were killed in Toulouse during the St. Bartholomew's Day Massacre.",1.175256657999853,1.1802762430015719,0,0,1.0,,,,,True,1.0,1.0,0.2,1.0,1.0,0.6,1.0,1.0,1.0,0.6697561423630342,0.43137830450947057,0.13467028365768918,0.2666666666666667,0.0,0.6048387096774195,0.9668828845024109,0.9896013736724854,0.97811022673556
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What is 'grey literature'?,non-peer-reviewed sources,"""Grey literature"" refers to non-peer-reviewed sources that may be used by authors of IPCC reports, provided they are of sufficient quality. Examples of such sources include model results, reports from government agencies and non-governmental organizations, and industry journals. While peer-reviewed sources are given priority according to IPCC guidelines, grey literature can still be referenced when appropriate.",1.7828513069980545,1.795426492997649,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,0.9197207891481876,1.0,1.0,0.9197207891481876,1.0,0.5066278341998925,0.5222622298890398,0.2192982817757817,0.0689655172413793,0.0,0.25337837837837834,0.9478774666786194,0.9793707728385925,0.9633668025348698
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What's the name of Newcastle's speedway team?,Newcastle Diamonds,Newcastle's speedway team is called the Newcastle Diamonds.,0.9533695139980409,0.9557787289995758,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.6199441288661155,0.34560274926306733,0.03287062651683892,0.4,0.0,0.7211538461538461,0.9744715094566345,0.9886335134506226,0.9815014285123734
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What was the main reason for the show's suspension in 1989?,Its late 1980s performance of three to five million viewers,"The main reason for the show's suspension in 1989 was its poor performance in the late 1980s, with viewership dropping to three to five million, which was considered poor at the time. This decline in viewership was identified by the BBC Board of Control as a leading cause for the suspension.",1.8897461960004875,1.9024897630006308,0,0,0.75,,,,,True,1.0,1.0,0.14285714285714285,1.0,1.0,0.42857142857142855,1.0,0.8687949224876582,0.5714285714285714,0.5988248224998062,0.4478865499006992,0.0796684189906608,0.2295081967213115,0.05886250626142405,0.5437352245862884,0.9642125368118286,0.985923707485199,0.9749472652254689
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What is the name of the port city that was created?,Mombasa,The port city that was created is Mombasa.,0.9535455490004097,0.9559149790002266,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.5307212739772434,0.2,1.0,0.5147714448836774,0.3,0.6294815647109003,0.5007355043294407,0.050469323894097085,0.2222222222222222,0.0,0.29411764705882354,0.9758086800575256,0.9924551844596863,0.9840615387219956
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,When did Martin Luther receive his Doctor of Theology?,19 October 1512,Martin Luther received his Doctor of Theology on 19 October 1512.,0.9668379840004491,0.9703181919976487,0,0,0.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5901347263629436,0.543455939700686,0.21697130499688022,0.42857142857142855,0.0,0.7748538011695907,0.9682450294494629,0.9915019869804382,0.9797355092617533
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Which phylum is more complex than sponges?,Ctenophores,Ctenophores form a phylum that is more complex than sponges.,0.964966863997688,0.9681697139967582,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15101961822780524,0.25,0.6021937208198289,0.5596426430291732,0.04636128274683504,0.18181818181818182,0.0,0.2631578947368421,0.9650306701660156,0.993575394153595,0.9790950267618923
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What other scientist influence Frank Burnet when he was formulating his theory of immunity?,Niels Jerne,"Niels Jerne influenced Frank Burnet when he was formulating his theory of immunity. Burnet was inspired by a suggestion made by Jerne, which led to the development of the clonal selection theory (CST) of immunity in the mid-1950s.",1.6822538069973234,1.6928603989981639,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.23463936301137822,0.2,1.0,0.16958010263680806,0.2,0.6373598995773025,0.4920584599243776,0.12613785921549836,0.1,0.0,0.3348214285714286,0.9538307189941406,0.9901028275489807,0.9716283702789908
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,How many volumes are contained in the library?,18 million volumes,The Harvard Library contains over 18 million volumes.,0.8578301729976374,0.860156830996857,0,0,1.0,,,,,True,1.0,1.0,0.1111111111111111,1.0,1.0,0.3333333333333333,1.0,1.0,0.5555555555555556,0.5649017510754809,0.29132352180562404,0.21292137812655154,0.5454545454545454,0.0,0.8412698412698413,0.9724859595298767,0.9835741519927979,0.9779986282987122
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What does co-teaching get the students to focus on?,learning,Co-teaching gets the students to focus on learning. This is achieved by providing a social networking support system that helps students reach their full cognitive potential.,1.170306593998248,1.176364659997489,0,0,1.0,,,,,True,1.0,1.0,0.14285714285714285,1.0,1.0,0.42857142857142855,1.0,0.8687949224876582,0.5714285714285714,0.5798252931395577,0.40701997544751856,0.2585101951750822,0.07407407407407407,0.0,0.14285714285714285,0.9613013863563538,0.9814711809158325,0.971281582597118
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Of what mountain system are the Victorian Alps a part?,Great Dividing Range,The Victorian Alps are part of the Great Dividing Range mountain system.,0.9631299309985479,0.965754807999474,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.6043943035147888,0.41300650370242953,0.07098569794756249,0.4,0.0,0.754985754985755,0.9674587845802307,0.9781376719474792,0.972768921406562
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What body part did Thomas Davis break during the NFC Championship Game?,arm,Thomas Davis broke his arm during the NFC Championship Game.,0.9681245680003485,0.9705486419989029,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5749110159669159,0.5201158834046764,0.24670503977038605,0.18181818181818182,0.0,0.2631578947368421,0.960405170917511,0.9840624928474426,0.9720899187459084
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,"Whose First Law of Motion says that unless acted upon be forces, objects would continue to move at a constant velocity?",Newton,"Newton's First Law of Motion states that unless acted upon by forces, objects would continue to move at a constant velocity.",1.0677045240008738,1.0724791110005754,0,0,1.0,,,,,True,1.0,1.0,0.14285714285714285,1.0,0.46927872602275644,0.14285714285714285,1.0,0.4703652827859579,0.2857142857142857,0.6079077199944466,0.43304095320560365,0.023241168136125756,0.0,0.0,0.0,0.9452621340751648,0.9833221435546875,0.963916587604024
semantic_cs1000_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,How was scarcity managed in many countries?,rationing,"Scarcity was managed in many countries through rationing. For example, during the oil crisis, motorists faced long lines at gas stations, especially during the summers of 1972 and 1973. In the United States, price controls were implemented, which limited the price of ""old oil"" while allowing newly discovered oil to be sold at a higher price. This policy, however, led to old oil being withdrawn from the market, worsening the scarcity. Additionally, in 1973, William E. Simon was appointed as the f",1.6845528020021447,3.0135457460019097,0,0,0.8461538461538461,,,,,True,1.0,1.0,0.3333333333333333,1.0,0.46927872602275644,0.3333333333333333,1.0,0.46927872602275644,0.3333333333333333,0.6008689197679618,0.46663750752845257,0.2946307266463404,0.016260162601626018,0.0,0.03816793893129772,0.9384615421295166,0.9794045686721802,0.9584960250437677
semantic_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,In what year did Massachusetts first require children to be educated in schools?,1852,1852.,1.0408291649982857,1.0417603019996022,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390136810815896,0.5705468741257433,0.5566979476094055,1.0,0.0,0.5,0.9881905913352966,0.9956738948822021,0.9919181292838475
semantic_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,When were stromules discovered?,1962,Stromules were first observed in 1962.,0.7707809430030466,0.7738600060001772,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5671303860359352,0.6405832343349422,0.4360802113292236,0.2857142857142857,0.0,0.3333333333333333,0.9607759118080139,0.9744559526443481,0.9675675805219948
semantic_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Which artist who had a major influence on the Gothic Revival is represented in the V&A's British galleries?,Horace Walpole,Horace Walpole.,0.7907185730000492,0.79295627099782,0,0,0.0,,,,,True,1.0,1.0,0.1111111111111111,1.0,1.0,0.3333333333333333,1.0,0.8687949224876582,0.4444444444444444,0.6189385253128961,0.4311723859828702,0.44620307713740026,1.0,0.0,0.9375,0.9941795468330383,0.9984198212623596,0.9962951723712616
semantic_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,"In 1890, who did the university decide to team up with?",several regional colleges and universities,I cannot answer from the provided context.,0.7371589800022775,0.7389348079996125,0,0,0.0,,,,,False,1.0,1.0,0.125,1.0,1.0,0.375,1.0,1.0,0.625,0.556737076185829,0.4659700749260104,0.5912682277897099,0.0,0.0,0.0,0.0,0.0,0.0
semantic_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Who got a touchdown making the score 10-7?,Jonathan Stewart,Jonathan Stewart.,0.8651318320007704,0.8664932989995577,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.5902643504545234,0.4151731059099395,0.4209663532830348,1.0,0.0,0.9375,0.9944308400154114,0.9982596039772034,0.9963415436945623
semantic_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,How many Examination Boards exist in India?,30,I cannot answer from the provided context.,0.865362422002363,0.8672909100023389,0,0,1.0,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039713488444342,0.6187432495015572,0.4604562660510938,0.0,0.0,0.0,0.0,0.0,0.0
semantic_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Who started rumors in 2008 that ABC would sell its ten owned-and-operated stations?,Caris & Co.,Caris & Co.,0.7859373930004949,0.7872321020004165,0,0,1.0,,,,,True,1.0,1.0,0.09090909090909091,1.0,0.7653606369886217,0.18181818181818182,1.0,0.830419897363192,0.36363636363636365,0.6456055755558074,0.4508061355166967,0.4508061355166967,1.0,0.0,0.9814814814814815,0.9999998211860657,0.9999998211860657,0.9999998211860657
semantic_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Which network broadcasted the 50th Super Bowl game? ,CBS,CBS broadcasted the 50th Super Bowl game.,1.0415209040002082,1.0444274479996238,0,0,1.0,,,,,True,1.0,1.0,0.1,1.0,1.0,0.3,1.0,1.0,0.5,0.5820811152960288,0.5211511785824013,0.07243961306376956,0.25,0.0,0.3125,0.9539243578910828,0.9850497841835022,0.9692372502323465
semantic_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Why was this short termed organization created?,coordinate the response to the embargo,"The short-term organization, the Federal Energy Office, was created to coordinate the response to the oil embargo.",1.0707232669992663,1.0744887789987843,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5478887546275948,0.5745778994246111,0.31503419476898353,0.5217391304347826,0.2240750868020436,0.6005477308294209,0.9731248617172241,0.9762352108955383,0.9746775549094995
semantic_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What does LGM stands for?,Last Glacial Maximum,I cannot answer from the provided context.,0.7360355479977443,0.7379085600005055,0,0,1.0,,,,,False,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.5897278671563361,0.3055562701598704,0.4542245199286876,0.0,0.0,0.0,0.0,0.0,0.0
semantic_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What is the paper written by Richard Karp in 1972 that ushered in a new era of understanding between intractability and NP-complete problems?,"""Reducibility Among Combinatorial Problems""","""Reducibility Among Combinatorial Problems""",0.7872040889997152,0.7888375350012211,0,0,0.5,,,,,True,0.0,0.0,0.0,1.0,0.23463936301137822,0.25,1.0,0.36331756126716835,0.5,0.6318472808278174,0.49227986282874303,0.49227986282874303,1.0,1.0,0.9921875,1.0,1.0,1.0
semantic_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What Lake in a German island Mainau receives a fraction of the Rhine's flow?,Lake Überlingen,Lake Überlingen.,0.9665441709985316,0.9676907069988374,0,0,0.0,,,,,True,1.0,1.0,0.1,1.0,1.0,0.3,1.0,1.0,0.5,0.5815602783497602,0.4461070020749931,0.4478732604817668,1.0,0.0,0.9375,0.9960847496986389,0.9993071556091309,0.9976933506838598
semantic_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What studio does ABC own at 1500 Broadway in NYC?,Times Square Studios,ABC owns the Times Square Studios at 1500 Broadway in NYC.,0.9691400219999196,0.9728139799990458,0,0,0.5,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.5877529287905879,0.41997917264947293,0.15383402194523066,0.42857142857142855,0.0,0.7748538011695907,0.9746522307395935,0.9871917366981506,0.980881909377514
semantic_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,How many fraternities are apart of the university?,fifteen,There are fifteen fraternities at the University of Chicago.,0.9688564909993147,0.9713065549985913,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5896204080356104,0.6273266455420443,0.18503371706751714,0.19999999999999998,0.0,0.2777777777777778,0.9506776928901672,0.9725686311721802,0.9614985775791274
semantic_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,At what address did Goldenson secure a new headquarters for ABC?,1330 Avenue of the Americas in Manhattan,1330 Avenue of the Americas in Manhattan.,0.6528169129996968,0.6551885769986256,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,0.7039180890341347,0.6666666666666666,1.0,0.7039180890341347,0.6666666666666666,0.6350397741614382,0.4731628312407281,0.4515486780147365,1.0,1.0,0.9985422740524781,0.9973480701446533,0.9989714622497559,0.9981591061320486
semantic_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Who had established the Russian empire to its former glory prior to 1921?,Bolshevik leaders,I cannot answer from the provided context.,0.9657784599985462,0.9680372879993229,0,0,1.0,,,,,False,0.0,0.0,0.0,1.0,0.23463936301137822,0.3333333333333333,1.0,0.4367467095119258,0.6666666666666666,0.6368441307784153,0.50149465793141,0.5729628161119618,0.0,0.0,0.0,0.0,0.0,0.0
